eventName,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditionalPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional vPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional vaPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional valPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional valuPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional valuePeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value iPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value inPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value intPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int ePeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int ehPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int eh People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int ehPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,1,0,0,0,0,0,1,0,0,1,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int ePeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,1,0,0,0,0,0,1,0,0,1,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value int People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,1,0,0,0,0,0,1,0,0,1,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value intPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,1,0,0,0,0,0,1,0,0,1,1,0
text-delete,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value inPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,1,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in tPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in thPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in thePeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  sPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  soPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  socPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  sociPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  sociePeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  societPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  societyPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society wPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society wiPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society wilPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society willPeople have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
text-insert,"How Do You Think Technology Affects Dating?

Have you had any experience with dating? Have you ever used dating apps? If so, what has it been like for you? If not, why not?

How do you think technology — like apps, Netflix, social media and texting — affects dating and relationships? In your opinion, does it improve or worsen romantic interactions? How so?

---

In my opinion, technology worsen romantic interactions. I have read many reports of women and men stalking their partners, setting up surveillance equipment within each partner’s bedrooms and watching cell phone activity.  All these would cause conflicts and mistrust between the couples. In addition, over time I believe couples will have less and less interest in face-to-face meetings because they will be able to achieve a romantic relationship with people online. This will lead to less and less couples getting married as this sort of relationship is not legally binding. The traditional value in the  society will People have fewer genuine relationships nowadays and so they will be lonely all their lives.",user,13,0,0,0,0,0,0,0,1,0,0,1,1,0
