eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the w",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the wo",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the wom",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woma",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman r",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman w",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman wa",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was r",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was ru",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was run",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was runn",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was runni",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was runnin",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running a",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running ac",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acr",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acro",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acrox",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acroxx",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acroxx",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acrox",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acro",user,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running acros",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across t",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across th",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the r",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the ro",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the roa",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road,",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a c",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a ca",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. He appears to be a gentle professor teaching in the college attended by the woman, thinking that it would impress her. But she's not impressed, and he's not going to give up. He's determined to make her love him, and he's willing to do whatever it takes. One day, he met the woman in the library. She was standing in front of a shelf, and he was standing behind her. He was about to approach her, when she suddenly turned around and looked at him. He was stunned by her beauty, and he couldn't believe his luck. He was so sure that he had finally found the woman of his dreams. He was so sure that this time, it was going to work out. But she didn't feel the same way. She was frightened by him, and she ran out of the library. He chased after her, and he was determined to make her love him. As the woman was running across the road, a car",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
