eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't hav",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have a",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have an",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have any",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anyt",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anyth",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anythi",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anythin",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything m",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything me",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything mea",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything mean",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meani",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meanin",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaning",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningf",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningfu",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful t",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to s",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to sh",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to sho",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show f",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show fo",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for i",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for it",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for it.",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for it. S",user,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for it. Sa",user,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sure, some countries will be on the winning side of the war.  But at the end of the day they won't have anything meaningful to show for it. Sac",user,17,0,1,0,0,0,0,0,0,0,0,0,0,1,0
