,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
176,text-insert,user,1629724239062,"{'ops': [{'retain': 993}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for exa",994,[],3,3,5,30,0.9,1,0,0.5,176
177,text-insert,user,1629724239158,"{'ops': [{'retain': 994}, {'insert': 'm'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for exam",995,[],3,3,5,30,0.9,1,0,0.5,177
178,text-insert,user,1629724239326,"{'ops': [{'retain': 995}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for examp",996,[],3,3,5,30,0.9,1,0,0.5,178
179,text-insert,user,1629724239398,"{'ops': [{'retain': 996}, {'insert': 'l'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for exampl",997,[],3,3,5,30,0.9,1,0,0.5,179
180,text-insert,user,1629724239491,"{'ops': [{'retain': 997}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example",998,[],3,3,5,30,0.9,1,0,0.5,180
181,text-insert,user,1629724240027,"{'ops': [{'retain': 998}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],3,3,5,30,0.9,1,0,0.5,181
182,suggestion-get,user,1629724240258,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],3,3,5,30,0.9,1,0,0.5,182
183,suggestion-open,api,1629724242040,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,"[{'index': 0, 'original': ', when everyone learned about how terrorist attacks in the US are carried out.', 'trimmed': ', when everyone learned about how terrorist attacks in the US are carried out.', 'probability': 5.112749989042269e-34}, {'index': 1, 'original': ', represented the first time that I seriously paid attention to the news and kept up with it.', 'trimmed': ', represented the first time that I seriously paid attention to the news and kept up with it.', 'probability': 9.177313372117619e-30}, {'index': 2, 'original': ', was something that really only affected Americans, but shortly after, it became an international crisis with impacts for everyone.', 'trimmed': ', was something that really only affected Americans, but shortly after, it became an international crisis with impacts for everyone.', 'probability': 3.0608469864672078e-27}, {'index': 3, 'original': ', ended up being a turning point for the United States.', 'trimmed': ', ended up being a turning point for the United States.', 'probability': 1.4920780558715511e-18}]",0,3,5,30,0.9,1,0,0.5,183
184,suggestion-hover,user,1629724253561,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],0,1,5,30,0.9,1,0,0.5,184
185,suggestion-hover,user,1629724257995,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],0,2,5,30,0.9,1,0,0.5,185
186,suggestion-hover,user,1629724258396,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],0,3,5,30,0.9,1,0,0.5,186
187,suggestion-select,user,1629724258706,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],3,3,5,30,0.9,1,0,0.5,187
188,suggestion-close,api,1629724258706,,,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example ",999,[],3,3,5,30,0.9,1,0,0.5,188
189,text-insert,api,1629724258708,"{'ops': [{'retain': 999}, {'insert': ', ended up being a turning point for the United States.'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States.",1054,[],3,3,5,30,0.9,1,0,0.5,189
190,text-insert,user,1629724260575,"{'ops': [{'retain': 1054}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. ",1055,[],3,3,5,30,0.9,1,0,0.5,190
191,text-insert,user,1629724260771,"{'ops': [{'retain': 1055}, {'insert': 'M'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. M",1056,[],3,3,5,30,0.9,1,0,0.5,191
192,text-insert,user,1629724261291,"{'ops': [{'retain': 1056}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Ma",1057,[],3,3,5,30,0.9,1,0,0.5,192
193,text-insert,user,1629724261426,"{'ops': [{'retain': 1057}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Man",1058,[],3,3,5,30,0.9,1,0,0.5,193
194,text-insert,user,1629724261731,"{'ops': [{'retain': 1058}, {'insert': 'y'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many",1059,[],3,3,5,30,0.9,1,0,0.5,194
195,text-insert,user,1629724262075,"{'ops': [{'retain': 1059}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many ",1060,[],3,3,5,30,0.9,1,0,0.5,195
196,text-insert,user,1629724262230,"{'ops': [{'retain': 1060}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many p",1061,[],3,3,5,30,0.9,1,0,0.5,196
197,text-insert,user,1629724262350,"{'ops': [{'retain': 1061}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pe",1062,[],3,3,5,30,0.9,1,0,0.5,197
198,text-insert,user,1629724262502,"{'ops': [{'retain': 1062}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pep",1063,[],3,3,5,30,0.9,1,0,0.5,198
199,text-insert,user,1629724262557,"{'ops': [{'retain': 1063}, {'insert': 'l'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pepl",1064,[],3,3,5,30,0.9,1,0,0.5,199
200,text-insert,user,1629724262702,"{'ops': [{'retain': 1064}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peple",1065,[],3,3,5,30,0.9,1,0,0.5,200
201,text-insert,user,1629724262781,"{'ops': [{'retain': 1065}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peple ",1066,[],3,3,5,30,0.9,1,0,0.5,201
202,text-delete,user,1629724263135,"{'ops': [{'retain': 1065}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peple",1065,[],3,3,5,30,0.9,1,0,0.5,202
203,text-delete,user,1629724263331,"{'ops': [{'retain': 1064}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pepl",1064,[],3,3,5,30,0.9,1,0,0.5,203
204,text-delete,user,1629724263514,"{'ops': [{'retain': 1063}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pep",1063,[],3,3,5,30,0.9,1,0,0.5,204
205,text-delete,user,1629724263691,"{'ops': [{'retain': 1062}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many pe",1062,[],3,3,5,30,0.9,1,0,0.5,205
206,text-insert,user,1629724263915,"{'ops': [{'retain': 1062}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peo",1063,[],3,3,5,30,0.9,1,0,0.5,206
207,text-insert,user,1629724263971,"{'ops': [{'retain': 1063}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peop",1064,[],3,3,5,30,0.9,1,0,0.5,207
208,text-insert,user,1629724264067,"{'ops': [{'retain': 1064}, {'insert': 'l'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many peopl",1065,[],3,3,5,30,0.9,1,0,0.5,208
209,text-insert,user,1629724264163,"{'ops': [{'retain': 1065}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many people",1066,[],3,3,5,30,0.9,1,0,0.5,209
210,text-insert,user,1629724264330,"{'ops': [{'retain': 1066}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many people ",1067,[],3,3,5,30,0.9,1,0,0.5,210
211,text-insert,user,1629724264395,"{'ops': [{'retain': 1067}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, I actually think yes, we are being bad citizens if we ignore the news. I think everyone has some responsibility to know what is happening. Mainly, I think it's important to have an awareness about what is going on because it gives you a platform for making a difference and taking action. Keeping your head in the sand and not knowing the issues that are going on in the world or in your own community doesn't help anyone and it's sort of dangerous to not have a view of your own.   You need to have an opinion and position on issues, because they are around you and affect everyone. There will come a day when we all need take action. 9/11, for example , ended up being a turning point for the United States. Many people w",1068,[],3,3,5,30,0.9,1,0,0.5,211
