session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,807,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definite",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,808,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitel",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,809,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,810,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely c",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,811,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely co",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,812,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely con",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,813,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely conn",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,814,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely conne",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,815,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,816,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec t",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,817,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec te",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,818,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec ted",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-delete,819,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec ted",user,26,25,0,1,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-delete,820,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec te",user,26,25,0,1,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-delete,821,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec t",user,26,25,0,1,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-delete,822,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connec",user,26,25,0,1,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,823,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connect",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,824,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connecte",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,825,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,826,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected t",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,827,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,828,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to t",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,829,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to th",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,830,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to the",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,831,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,832,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them a",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,833,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them al",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,834,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
72b49bf3c2434ea498475566e09690fb,A2ONILC0LZKG6Y,creative,High,Low,user,user,text-insert,835,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You don't know how you know. but you know ""you"" are dead, that these are all of your past lives, and for some reason you are watching you next life. The ""you"" after you. 
You watch this new life unfold.
 It's surreal. Well, even more surreal than being dead and being in a room with all of your past selves. Why are you here? Why are you watching this new life? You can't change it, can't help them. You can only watch. 

You look around. You see your past selves, all watching the new life. Some seem more focused than others. You wonder if they are going to be reincarnated again. Wait, where did that though come from. If they were all you, then how could they be someone else too? 

You look back at the screen. The person is grown now in living in a large city; much larger than any you ever lived in. That got you thinking, about the number of people in the world, and how they all must have souls. You wonder if you are the only one in this room. The only soul that is; are you all just one soul with multiple bodies?

That didn't feel like the right answer. You look around the room again. You felt you were definitely connected to them all,",user,26,25,1,0,0,0,0,0,0,0,0,0,0,0,1
