session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,411,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged sc",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,412,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged scr",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,413,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged scre",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,414,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged scree",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,415,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,416,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen t",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,417,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen ti",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,418,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen tim",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,419,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,420,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time t",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,421,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time th",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,422,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time the",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,423,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,424,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then m",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,425,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then mo",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,426,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then mos",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,427,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then most",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,428,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then most",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,429,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then mos",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,430,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then mo",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,431,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then m",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,432,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time then",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,433,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time the",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,434,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time th",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-delete,435,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time t",user,11,0,1,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,436,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time a",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,437,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time an",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,438,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,439,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and t",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,440,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and th",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,441,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and thi",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,442,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and thin",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,443,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and think",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
e03ef85aec8b445190e519003d884092,A1TW2BZRRS874Z,argumentative,Low,High,api,user,text-insert,444,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we need to be even more cautious of our screen time now. he pandemic has made us more isolated and more vulnerable to the negative effects of screen time.
 e need to be more aware of our screen time and its effects on our health and well-being.
 There should be a national campaign to warn of these dangers. Too many of us use our screens all day, for work, school and social interaction that we need to unplug and live in the real world for a good portion of the day.   am not anti-screen. by any means, I am just aware of some of the dangers associated with prolonged screen time and think i",user,11,1,0,0,0,0,0,0,0,0,0,0,0,1,9
