session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,611,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK R",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,612,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Ro",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,613,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Row",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,614,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowl",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,615,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowll",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,616,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowlli",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,617,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowllin",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,618,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowlling",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-delete,619,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowllin",user,14,11,0,1,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-delete,620,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowlli",user,14,11,0,1,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-delete,621,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowll",user,14,11,0,1,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-delete,622,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowl",user,14,11,0,1,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,623,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowli",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,624,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowlin",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,625,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,626,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling e",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,627,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling ev",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,628,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling eve",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,629,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,630,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even r",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,631,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even ra",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,632,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even rak",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,633,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even rake",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,634,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,635,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked i",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,636,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,637,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in b",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,638,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in bi",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,639,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in bil",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,640,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in bill",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,641,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in billi",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,642,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in billio",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
a4f09dbc1ed0489399cf6d1db00c5a89,APRZ7BR8C0ZMQ,creative,High,Low,user,user,text-insert,643,"Humans once wielded formidable magical power. But with over 7 billion of us on the planet now, Mana has spread far too thinly to have any effect. When hostile aliens reduce humanity to a mere fraction, the survivors discover an old power has begun to reawaken once again. The bomb was quick and effective. Only those of us smart enough to hunker down escaped the killing. Now, though there are fewer, we are far mightier than anyone can remember or read of. Our powers seem almost endless now.

First when the smoke cleared and radiation detectors indicated safe levels of unfiltered air, we noticed a sort of quivering, of anything we focused on. This was odd. Then we noticed if we even WILLED or thought about something it happened, as if by magic. I suppose that's not a misnomer here, in fact. There was, again, magic. Though long forgotten, old books and websites mentioned it or alluded to it. Our seer, in recent past times, JK Rowling even raked in billion",user,14,11,1,0,0,0,0,0,0,0,0,0,0,0,1
