session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,452,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking a",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,453,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking ab",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,454,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking abo",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,455,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking abou",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,456,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,457,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about w",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,458,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about wh",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,459,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about wha",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,460,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,461,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what c",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,462,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what co",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,463,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what cou",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,464,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what coul",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,465,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,466,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could h",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,467,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could ha",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,468,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could hav",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,469,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,470,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have b",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,471,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have be",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,472,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have bee",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,473,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have been",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,474,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have been.",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,475,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have been.""",user,13,14,1,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,suggestion-get,476,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have been."" ",user,13,14,0,0,0,0,1,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,477,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
You look at your wife, and say ""I'm glad we didn't take it.""
 ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life.  ""I'll admit"", you say, ""I did lose sleep thinking about what could have been."" ""But we made the right choice, and I'm glad we did.""",api,14,15,0,0,0,0,0,1,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-delete,478,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what could have been."" ""But we made the right choice, and I'm glad we did.""",user,8,16,0,1,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,suggestion-get,479,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what could have been."" ""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,9,17,0,0,0,0,1,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,suggestion-get,480,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what could have been."" ""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,9,17,0,0,0,0,1,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-delete,481,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what could have been.""""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,9,17,0,1,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-delete,482,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what could have been.""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,8,18,0,1,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,483,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what 'could have been.""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,8,18,0,0,0,0,0,0,0,0,0,0,0,0,1
f878effe792c4076a90bf4b69daf33e7,A2QX3YJXAAHHVV,creative,High,High,api,api,text-insert,484,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the ""Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.

You sit in your favorite chair, with your favorite pipe, the picture of comfort. Your wife sits across from you, her face a mask of concern. ""I feel sorry for all the young people"" she says. The newscaster on TV has announced the widespread finding, sudden early death, birth defects, and other issues in nearly 100% of the grandchildren of those who took the drug. 
Y ""I'll admit"", you say, ""I did lose sleep thinking about what 'could have been'.""But we made the right choice, and I'm glad we did."" 


You look at your wife, and say ""I'm glad we didn't take it."" ""I wouldn't trade our sweet grandchildren for anything."", she replies. You smile, and she smiles back. You both know that you've lived a good life. ",user,8,18,0,0,0,0,0,0,0,0,0,0,0,0,1
