session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,122,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their liv in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers. ",user,4,4,0,0,0,0,0,0,0,1,0,1,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,123,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their live in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers. ",user,4,4,0,0,0,0,0,0,0,1,0,1,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,124,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers. ",user,4,4,0,0,0,0,0,0,0,1,0,1,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,125,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   T",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,126,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   Th",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,127,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   The",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,128,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,129,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They h",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,130,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They ha",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,131,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They hav",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,132,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,133,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have h",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,134,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have ha",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,135,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,136,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had a",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,137,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had al",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,138,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,139,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all t",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,140,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all th",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,141,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,142,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the a",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,143,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the ad",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,144,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the adv",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,145,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the adva",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,146,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advan",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,147,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advant",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,148,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advanta",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,149,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantag",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,150,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantage",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,151,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,152,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages,",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,153,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, y",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,154,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, yo",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,155,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, you",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,156,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, yout",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,157,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,158,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth l",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,159,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth lo",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,160,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth lon",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,161,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth long",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,162,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longe",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,163,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longev",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,164,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevi",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,165,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevit",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,166,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevity",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,167,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevity",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-insert,168,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevity,",user,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,169,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevity,",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,170,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevity",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,171,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevit",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,172,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longevi",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
d85ddd25fd5641a78bc996b77c55e82a,A8C3WNWRBWUXO,creative,Low,Low,api,api,text-delete,173,"When you're 28, science discovers a drug that stops all effects of aging, creating immortality. Your government decides to give the drug to all citizens under 26, but you and the rest of the “Lost Generations"" are deemed too high-risk. When you're 85, the side effects are finally discovered.  The drug causes a form of dementia, and they're forced to live out the rest of their lives in a nursing home.  This isn't fair, they were meant to take care of us, now we, the old and infirmed, have to be the care givers.   They have had all the advantages, youth longev",user,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1
