session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,893,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on h",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,894,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on ho",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,895,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,896,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how u",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,897,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how un",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,898,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how unc",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,899,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how unco",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,900,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncom",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,901,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomf",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,902,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfo",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,903,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfor",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,904,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfort",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,905,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomforta",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,906,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortab",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,907,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortabl",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,908,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,909,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable a",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,910,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable an",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,911,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,912,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and n",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,913,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and ne",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,914,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and neg",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,915,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and nega",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,916,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negat",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,917,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negati",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,918,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negativ",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,919,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,920,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative  I",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,921,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative I",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,922,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative I w",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,923,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative I wo",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
9b4461a4349f43b8b12dea3e34256caa,A2W121DQXNQK1,argumentative,Low,Low,user,user,text-insert,924,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---
 Stereotypical characters in books, movies, or television shows that makes me cringe are ones that are basically offensive to a group of people in some way. Especially characters that demean or reduce racial groups to negative traits, or even traits that puts them on a pedestal. I think I especially cringe regarding many stereotypical characters that end up making fun of minorities, either based on race, gender, and sexuality. I think these characters effectively hurt others especially when they get compared to them by others, and in general I can empthasize with their struggles. In terms of whether I would ever not watch or read something because of its offensive portrayal of someone, the answer would be effectively yes. While I can understand that some depictions in past movies are based on the era and mindsets that were prevalent in said time period, I would rather not watch it based on how uncomfortable and negative I wou",user,8,1,0,0,0,0,0,0,0,0,0,0,1,0,6
