session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-delete,104,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competition",user,13,0,1,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,105,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,106,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions,",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,107,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, t",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,108,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, th",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,109,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, the",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,110,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,111,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then w",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,112,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,113,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we c",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,114,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we ca",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,115,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,116,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can c",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,117,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can ca",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,118,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can cal",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,119,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,120,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call i",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,121,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,122,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,123,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a s",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,124,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sp",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,125,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a spo",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,126,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a spor",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,127,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,128,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport.",user,13,1,0,0,0,0,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,suggestion-get,129,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. ",user,13,0,0,0,0,1,0,0,0,0,0,0,0,1,10
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,suggestion-get,130,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. 
I think that if you are willing to accept the risks, then you should be allowed to pursue your sport.
 ",user,14,0,0,0,0,1,0,0,0,0,0,0,0,1,11
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,131,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. 
I think that if you are willing to accept the risks, then you should be allowed to pursue your sport.
 I",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,12
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,132,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. 
I think that if you are willing to accept the risks, then you should be allowed to pursue your sport.
 If",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,12
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,133,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. 
I think that if you are willing to accept the risks, then you should be allowed to pursue your sport.
 If y",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,12
34cb11d1be2f4a60a350d9d5e6dc45f6,A2QX3YJXAAHHVV,argumentative,Low,High,api,api,text-insert,134,"Is It Selfish to Pursue Risky Sports Like Extreme Mountain Climbing?

Some sports, like extreme mountain climbing, are dangerous. Since there are varying degrees of risk in most, if not all, sports (such as the possibility of concussions, broken bones and even death), how does one decide where the line might be drawn between what is reasonable and what is not? Are some sports simply too dangerous to be called a sport?

---

In my opinion, there is no such thing as a ""too dangerous"" sport. If you are willing to accept the risks, then you should be allowed to pursue your sport.  You can die at any time, and you can die doing anything. It's just a matter of how much risk you are willing to accept.

 think it's a matter of personal choice.
 If you want to climb a mountain, then climb it. If you want to jump out of a plane, then jump out of a plane. If you want to race cars, then race cars. If you want to be a stuntman, then be a stuntman. When there's enough people doing an activity to warrant competitions, then we can call it a sport. 
I think that if you are willing to accept the risks, then you should be allowed to pursue your sport.
 If yo",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,12
