session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,870,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That w",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,871,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That wa",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,872,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,873,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,874,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a s",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,875,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a sc",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,876,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a sca",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,877,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scar",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,878,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,879,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary p",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,880,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary pl",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,881,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary pla",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,882,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary plac",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,883,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place",user,16,1,0,0,0,0,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,suggestion-get,884,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place ",user,16,0,0,0,0,1,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,885,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore.",api,16,0,0,0,0,0,1,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,suggestion-get,886,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. ",user,16,0,0,0,0,1,0,0,0,0,0,0,0,1,12
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,887,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. I'm so glad that I'm able to be present with my kids, and to be able to have conversations with my husband.",api,17,0,0,0,0,0,1,0,0,0,0,0,0,1,13
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,888,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. I'm so glad that I'm able to be present with my kids, and to be able to have conversations with my husband. I",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1,14
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,889,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. I'm so glad that I'm able to be present with my kids, and to be able to have conversations with my husband. I w",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1,14
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,890,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. I'm so glad that I'm able to be present with my kids, and to be able to have conversations with my husband. I wo",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1,14
2d584bbdb1634b0a91a0d271594d122a,A345TDMHP3DQ3G,argumentative,High,Low,api,api,text-insert,891,"How Worried Should We Be About Screen Time During the Pandemic?

The coronavirus pandemic ended the screen time debate: Screens won. We all now find ourselves on our screens for school, for work and for connecting with family and friends during this time of social distancing and increased isolation.

But should we be worried about this excessive screen use right now? Or should we finally get over it and embrace the benefits of our digital devices?

---

In my opinion, we should definitely be concerned about excessive screen use at the moment. COVID is a great time for kids to disconnect from their screens and reconnect with their families. This is possibly the only time in history when this opportunity will exist, since COVID has required parents to stay home from work and work remotely on a full-time basis. Honestly, under what other circumstances could we expect to have the entire family home together for an extended period of time? There are so many parents who are able to make homemade dinners now, eat with their kids, and play family board games at night after a day of working from home, when they would really not be able to do so if they were still commuting in rush hour traffic on a daily basis going into the office. 
I think that this is a great time to take advantage of the opportunity to reconnect with our kids, and to get them off their screens fas much as possible. It'd just be so unfortunate to allow this period of time to be filled with screen time. Do we really want America's youth to just be totally dependent on their screens for entertainment, socialization and connection? 

Moreover, screens are just inherently addictive. I know this because I'm a recovering addict myself. I have been so plugged into my phone before that I was unable to have a conversation with my own husband. That was a scary place to be, and I'm so glad that I'm not there anymore. I'm so glad that I'm able to be present with my kids, and to be able to have conversations with my husband. I wou",user,18,1,0,0,0,0,0,0,0,0,0,0,0,1,14
