session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,523,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,524,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre""",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,525,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" p",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,526,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" pe",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,527,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" per",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,528,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" pers",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,529,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" perso",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,530,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" person",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,531,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was atime when people would be shocked if one cared for a slave as much as for a ""fre"" person.",user,9,1,0,0,0,0,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,532,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""fre"" person.",user,9,0,0,0,0,0,0,0,0,1,0,1,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,533,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person.",user,9,0,0,0,0,0,0,0,0,1,0,1,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,suggestion-get,534,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person.",user,9,0,0,0,0,1,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,suggestion-close,535,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person.",user,9,0,0,0,0,0,0,1,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,suggestion-close,536,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person.",user,9,0,0,0,0,0,0,1,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,suggestion-get,537,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person.",user,9,0,0,0,0,1,0,0,0,0,0,0,0,1,8
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,538,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species.",api,10,0,0,0,0,0,1,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-delete,539,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species",user,10,0,1,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,540,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species a",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,541,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species an",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,542,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,543,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any m",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,544,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any mo",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,545,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any mor",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,546,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,547,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more t",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,548,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more th",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,549,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more tha",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,550,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,551,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than i",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,552,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than io",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-insert,553,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than iot",user,10,1,0,0,0,0,0,0,0,0,0,0,0,1,9
616c20d27921488686ac8d50bf911c9a,A2EED3HLTA96CP,argumentative,High,Low,user,user,text-delete,554,"Is It Wrong to Focus on Animal Welfare When Humans Are Suffering?

Would you be surprised to hear that a study found that research subjects were more upset by stories of a dog beaten by a baseball bat than of an adult similarly beaten? Or that other researchers found that if forced to choose, 40 percent of people would save their pet dog over a foreign tourist.

Why do you think many people are more empathetic toward the suffering of animals than that of people? In your opinion, is it wrong to focus on animal welfare when humans are suffering? Why do you think so?

---

Anyone who has had the opportunity to love an animal knows that the love they felt is not different from the love they feel toward humans. Love is  transformative, redemptive and the ultimate source of all morality. Studies purporting to be shocked that a human would save a beloved animal before an unknown human miss the fact that there is not distinction between love for different sentient beings.

After all, there was a time when people would be shocked if one cared for a slave as much as for a ""free"" person. But we have learned that love is not limited by species any more than iot",user,10,0,1,0,0,0,0,0,0,0,0,0,0,1,9
