session_id,worker_id,genre,satisfaction,confidence,ownershipSurvey,ownershipMetadata,eventName,event_id,currentDoc,eventSource,sentIndex,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp,sentSeq
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1105,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits",user,14,1,0,0,0,0,0,0,0,0,0,0,0,1,10
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1106,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits.",user,14,1,0,0,0,0,0,0,0,0,0,0,0,1,10
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1107,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. P",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1108,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Pe",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1109,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Per",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1110,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perh",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1111,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perha",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1112,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhap",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1113,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1114,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps t",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1115,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps th",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1116,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps tha",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1117,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1118,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that i",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1119,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1120,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1121,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a g",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1122,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a go",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1123,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a goo",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1124,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1125,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good u",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1126,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good us",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1127,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1128,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use o",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
8590b229160046b698adbd688baf377f,APRZ7BR8C0ZMQ,argumentative,High,High,user,user,text-insert,1129,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, keeping up with events in the news makes us more involved in life.  It makes us able to cope more effectively in negotiating our own life and make mature decisions. Being aware of things that are going on in politics and business for instance, helps make decisions about important investments, say, in a 401K investment, mutual funds or stocks. It can directly affect our income, retirement and children's college education. If, for instance, we don't understand what Block chain is, or silicon Valley, apps, or computer AI, then we won't know whether we should diversify our portfolios, or just buy stock in Apple. We'll still be imagining that buying stock in solely gas fired cars is the best option, not new fangled cell phones. It's silly, we need to be engaged and understand the business world, keeping up with news and tech development.

We should understand politics and government issues, in our country and the world. This has direct business applications and advantages to us and our families. If government is outlawing, for instance, gas stations, then perhaps we want to divest our stock in Gas and oil companies and look at energy companies that are developing ways to charge cars on freeways at exits. Perhaps that is a good use of",user,15,1,0,0,0,0,0,0,0,0,0,0,0,1,11
