,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
380,text-insert,user,1629443358962,"{'ops': [{'retain': 1037}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a",1038,[],0,0,5,30,0.75,1,0,1,380
381,text-insert,user,1629443359055,"{'ops': [{'retain': 1038}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a ",1039,[],0,0,5,30,0.75,1,0,1,381
382,text-insert,user,1629443359168,"{'ops': [{'retain': 1039}, {'insert': 'p'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a p",1040,[],0,0,5,30,0.75,1,0,1,382
383,text-insert,user,1629443359308,"{'ops': [{'retain': 1040}, {'insert': 'o'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a po",1041,[],0,0,5,30,0.75,1,0,1,383
384,text-insert,user,1629443359387,"{'ops': [{'retain': 1041}, {'insert': 's'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a pos",1042,[],0,0,5,30,0.75,1,0,1,384
385,text-insert,user,1629443359457,"{'ops': [{'retain': 1042}, {'insert': 'i'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a posi",1043,[],0,0,5,30,0.75,1,0,1,385
386,text-insert,user,1629443359558,"{'ops': [{'retain': 1043}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a posit",1044,[],0,0,5,30,0.75,1,0,1,386
387,text-insert,user,1629443359607,"{'ops': [{'retain': 1044}, {'insert': 'i'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positi",1045,[],0,0,5,30,0.75,1,0,1,387
388,text-insert,user,1629443359697,"{'ops': [{'retain': 1045}, {'insert': 'v'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positiv",1046,[],0,0,5,30,0.75,1,0,1,388
389,text-insert,user,1629443359870,"{'ops': [{'retain': 1046}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive",1047,[],0,0,5,30,0.75,1,0,1,389
390,text-insert,user,1629443359955,"{'ops': [{'retain': 1047}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive ",1048,[],0,0,5,30,0.75,1,0,1,390
391,text-insert,user,1629443360049,"{'ops': [{'retain': 1048}, {'insert': 'w'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive w",1049,[],0,0,5,30,0.75,1,0,1,391
392,text-insert,user,1629443360102,"{'ops': [{'retain': 1049}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive wa",1050,[],0,0,5,30,0.75,1,0,1,392
393,text-insert,user,1629443360195,"{'ops': [{'retain': 1050}, {'insert': 'y'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way",1051,[],0,0,5,30,0.75,1,0,1,393
394,text-insert,user,1629443360230,"{'ops': [{'retain': 1051}, {'insert': '.'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,0,5,30,0.75,1,0,1,394
395,suggestion-get,user,1629443391601,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,0,5,30,0.75,1,0,1,395
396,suggestion-open,api,1629443393552,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,"[{'index': 0, 'original': '\n\nEach country has its own story to tell, and each of them has a part in World War III.', 'trimmed': 'Each country has its own story to tell, and each of them has a part in World War III.', 'probability': 2.693279700675671e-23}, {'index': 1, 'original': ' Without a doubt, this war will change many things for the worse.', 'trimmed': 'Without a doubt, this war will change many things for the worse.', 'probability': 7.088383085409809e-18}, {'index': 2, 'original': '\n\nThe book starts out with a prologue that takes place in the future, after World War III.', 'trimmed': 'The book starts out with a prologue that takes place in the future, after World War III.', 'probability': 1.2948121822151882e-14}, {'index': 3, 'original': '\n\nThese are the areas that COULD be improved if history was changed.', 'trimmed': 'These are the areas that COULD be improved if history was changed.', 'probability': 3.5550757315564223e-22}, {'index': 4, 'original': '\n\nA device to turn back time sounds like a perfect solution to the problem.', 'trimmed': 'A device to turn back time sounds like a perfect solution to the problem.', 'probability': 1.23181875207095e-21}]",0,0,5,30,0.75,1,0,1,396
397,suggestion-hover,user,1629443395239,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,1,5,30,0.75,1,0,1,397
398,suggestion-hover,user,1629443395264,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,0,5,30,0.75,1,0,1,398
399,suggestion-hover,user,1629443395931,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,0,5,30,0.75,1,0,1,399
400,suggestion-hover,user,1629443396795,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,1,5,30,0.75,1,0,1,400
401,suggestion-select,user,1629443398573,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,1,5,30,0.75,1,0,1,401
402,suggestion-close,api,1629443398574,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way.",1052,[],0,1,5,30,0.75,1,0,1,402
403,text-insert,api,1629443398583,"{'ops': [{'retain': 1052}, {'insert': ' Without a doubt, this war will change many things for the worse.'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.",1117,[],0,1,5,30,0.75,1,0,1,403
404,text-insert,user,1629443399833,"{'ops': [{'retain': 1117}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.
",1117,[],0,1,5,30,0.75,1,0,1,404
405,text-insert,user,1629443399976,"{'ops': [{'retain': 1118}, {'insert': '\n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

",1118,[],0,1,5,30,0.75,1,0,1,405
406,text-insert,user,1629443400188,"{'ops': [{'retain': 1119}, {'insert': 'A'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

A",1120,[],0,1,5,30,0.75,1,0,1,406
407,text-insert,user,1629443400418,"{'ops': [{'retain': 1120}, {'insert': 'd'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

Ad",1121,[],0,1,5,30,0.75,1,0,1,407
408,text-delete,user,1629443400793,"{'ops': [{'retain': 1120}, {'delete': 1}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

A",1120,[],0,1,5,30,0.75,1,0,1,408
409,text-insert,user,1629443401029,"{'ops': [{'retain': 1120}, {'insert': 'n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

An",1121,[],0,1,5,30,0.75,1,0,1,409
410,text-insert,user,1629443401119,"{'ops': [{'retain': 1121}, {'insert': 'd'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And",1122,[],0,1,5,30,0.75,1,0,1,410
411,text-insert,user,1629443401210,"{'ops': [{'retain': 1122}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And ",1123,[],0,1,5,30,0.75,1,0,1,411
412,text-insert,user,1629443401303,"{'ops': [{'retain': 1123}, {'insert': 's'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And s",1124,[],0,1,5,30,0.75,1,0,1,412
413,text-insert,user,1629443401400,"{'ops': [{'retain': 1124}, {'insert': 'u'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And su",1125,[],0,1,5,30,0.75,1,0,1,413
414,text-insert,user,1629443401505,"{'ops': [{'retain': 1125}, {'insert': 'r'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. 

Instead, they were all fighting one another, with the exception of the Soviet Union (who had supposedly reformed), and Korea. 

The United States, under the command of Colonel Bowers, decides to collect all the scientific minds in order to create a device that will turn back time. 
Once this device is created, the Colonel and his troops will return to the past in order to prevent World War III from ever happening.
World War III would have severe consequences in so many different ways on the United States and all the other countries involved.

Obviously lives will be lost. People will lose limbs. PTSD will affect many. But there will also be much more damage done. Economies will crash. Society will struggle. Generations of people will be affected long-term and not in a positive way. Without a doubt, this war will change many things for the worse.

And sur",1126,[],0,1,5,30,0.75,1,0,1,414
