,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
847,text-insert,user,1629073548837,"{'ops': [{'retain': 1355}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particula",1356,[],0,2,5,30,0.75,1,0,1,847
848,text-insert,user,1629073548901,"{'ops': [{'retain': 1356}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular",1357,[],0,2,5,30,0.75,1,0,1,848
849,text-insert,user,1629073548952,"{'ops': [{'retain': 1357}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular ",1358,[],0,2,5,30,0.75,1,0,1,849
850,text-insert,user,1629073549111,"{'ops': [{'retain': 1358}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular r",1359,[],0,2,5,30,0.75,1,0,1,850
851,text-insert,user,1629073549192,"{'ops': [{'retain': 1359}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular re",1360,[],0,2,5,30,0.75,1,0,1,851
852,text-insert,user,1629073549381,"{'ops': [{'retain': 1360}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular res",1361,[],0,2,5,30,0.75,1,0,1,852
853,text-insert,user,1629073549522,"{'ops': [{'retain': 1361}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular rest",1362,[],0,2,5,30,0.75,1,0,1,853
854,text-insert,user,1629073549660,"{'ops': [{'retain': 1362}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular resta",1363,[],0,2,5,30,0.75,1,0,1,854
855,text-insert,user,1629073549791,"{'ops': [{'retain': 1363}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restau",1364,[],0,2,5,30,0.75,1,0,1,855
856,text-insert,user,1629073549884,"{'ops': [{'retain': 1364}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaur",1365,[],0,2,5,30,0.75,1,0,1,856
857,text-insert,user,1629073550031,"{'ops': [{'retain': 1365}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaura",1366,[],0,2,5,30,0.75,1,0,1,857
858,text-insert,user,1629073550102,"{'ops': [{'retain': 1366}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restauran",1367,[],0,2,5,30,0.75,1,0,1,858
859,text-insert,user,1629073550226,"{'ops': [{'retain': 1367}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant",1368,[],0,2,5,30,0.75,1,0,1,859
860,text-insert,user,1629073550470,"{'ops': [{'retain': 1368}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant.",1369,[],0,2,5,30,0.75,1,0,1,860
861,text-insert,user,1629073550707,"{'ops': [{'retain': 1369}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,2,5,30,0.75,1,0,1,861
862,suggestion-get,user,1629073552364,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,2,5,30,0.75,1,0,1,862
863,suggestion-open,api,1629073554082,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,"[{'index': 0, 'original': 'He agrees, and she hangs up the phone.', 'trimmed': 'He agrees, and she hangs up the phone.', 'probability': 3.1076652230076868e-15}, {'index': 1, 'original': 'He agrees, and the night of the date arrives.', 'trimmed': 'He agrees, and the night of the date arrives.', 'probability': 1.906539642078192e-12}, {'index': 2, 'original': ""He's surprised, because she had never asked him out on a date before."", 'trimmed': ""He's surprised, because she had never asked him out on a date before."", 'probability': 4.056822309979343e-17}, {'index': 3, 'original': ""He agrees, and asks her what she's up to."", 'trimmed': ""He agrees, and asks her what she's up to."", 'probability': 2.944710047534207e-13}, {'index': 4, 'original': ""He agrees, and they enjoy their time together, but when she tells him that it's time to go home he panics."", 'trimmed': ""He agrees, and they enjoy their time together, but when she tells him that it's time to go home he panics."", 'probability': 8.539381411009971e-20}]",0,2,5,30,0.75,1,0,1,863
864,suggestion-hover,user,1629073558593,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,4,5,30,0.75,1,0,1,864
865,suggestion-hover,user,1629073558644,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,3,5,30,0.75,1,0,1,865
866,suggestion-hover,user,1629073558728,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,2,5,30,0.75,1,0,1,866
867,suggestion-hover,user,1629073558827,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,1,5,30,0.75,1,0,1,867
868,suggestion-select,user,1629073559506,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,1,5,30,0.75,1,0,1,868
869,suggestion-close,api,1629073559506,,,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. ",1370,[],0,1,5,30,0.75,1,0,1,869
870,text-insert,api,1629073559534,"{'ops': [{'retain': 1370}, {'insert': 'He agrees, and the night of the date arrives.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. He agrees, and the night of the date arrives.",1415,[],0,1,5,30,0.75,1,0,1,870
871,cursor-backward,user,1629073561396,,"{'index': 1380, 'length': 0}","A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. He agrees, and the night of the date arrives.",1380,[],0,1,5,30,0.75,1,0,1,871
872,text-insert,user,1629073562522,"{'ops': [{'retain': 1381}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. He agrees,  and the night of the date arrives.",1381,[],0,1,5,30,0.75,1,0,1,872
873,text-insert,user,1629073563149,"{'ops': [{'retain': 1381}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She’s unaware that she’s actually been dating the same guy over and over; a shapeshifter who’s fallen for her, and is certain he’s going to get it right this time.

One day, the shapeshifter takes another form and falls for a new girl. He's decided that the girl he had pursued with so much vigor before, isn't worth his time, and he pours himself into a relationship with this new woman.   He's so consumed with his affection for this woman, he doesn't realize the girl he had originally dated, is now pursuing him as well. This confuses him,  she'd broken up with him time and time again, no matter what approach he tried, or what physical shape he took. Now that she's trying to get back with him, he doesn't know what to do. He loves the new woman in his life very much, but he'd put so much effort into trying to achieve a relationship with the prior girl,  that he has a hard time not responding to her advances. The new woman eventually finds out about this, but to his surprise she doesn't leave him. He's happy, but he's also confused as to why she hasn't run away after discovering this, and he asks her. 'It's a surprise,' she tells him. 
He waits for her to elaborate, but she doesn't.
 She instead tells him that she wants to have a date with him this week, at a particular restaurant. He agrees, a and the night of the date arrives.",1382,[],0,1,5,30,0.75,1,0,1,873
