,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
168,text-insert,user,1629127162738,"{'ops': [{'retain': 705}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just chang",706,[],0,4,5,30,0.75,1,0,1,168
169,text-insert,user,1629127162927,"{'ops': [{'retain': 706}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just change",707,[],0,4,5,30,0.75,1,0,1,169
170,text-insert,user,1629127163040,"{'ops': [{'retain': 707}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed",708,[],0,4,5,30,0.75,1,0,1,170
171,text-insert,user,1629127163331,"{'ops': [{'retain': 708}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed,",709,[],0,4,5,30,0.75,1,0,1,171
172,text-insert,user,1629127163427,"{'ops': [{'retain': 709}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, ",710,[],0,4,5,30,0.75,1,0,1,172
173,text-insert,user,1629127163678,"{'ops': [{'retain': 710}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, r",711,[],0,4,5,30,0.75,1,0,1,173
174,text-insert,user,1629127163832,"{'ops': [{'retain': 711}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, re",712,[],0,4,5,30,0.75,1,0,1,174
175,text-insert,user,1629127164001,"{'ops': [{'retain': 712}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, rei",713,[],0,4,5,30,0.75,1,0,1,175
176,text-insert,user,1629127164113,"{'ops': [{'retain': 713}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, rein",714,[],0,4,5,30,0.75,1,0,1,176
177,text-insert,user,1629127164420,"{'ops': [{'retain': 714}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reinc",715,[],0,4,5,30,0.75,1,0,1,177
178,text-insert,user,1629127164698,"{'ops': [{'retain': 715}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reinca",716,[],0,4,5,30,0.75,1,0,1,178
179,text-insert,user,1629127164983,"{'ops': [{'retain': 716}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincar",717,[],0,4,5,30,0.75,1,0,1,179
180,text-insert,user,1629127165161,"{'ops': [{'retain': 717}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarn",718,[],0,4,5,30,0.75,1,0,1,180
181,text-insert,user,1629127165815,"{'ops': [{'retain': 718}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarna",719,[],0,4,5,30,0.75,1,0,1,181
182,text-insert,user,1629127166091,"{'ops': [{'retain': 719}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnat",720,[],0,4,5,30,0.75,1,0,1,182
183,text-insert,user,1629127166179,"{'ops': [{'retain': 720}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatt",721,[],0,4,5,30,0.75,1,0,1,183
184,text-insert,user,1629127166546,"{'ops': [{'retain': 721}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatte",722,[],0,4,5,30,0.75,1,0,1,184
185,text-insert,user,1629127166678,"{'ops': [{'retain': 722}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatted",723,[],0,4,5,30,0.75,1,0,1,185
186,text-insert,user,1629127166904,"{'ops': [{'retain': 723}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatted ",724,[],0,4,5,30,0.75,1,0,1,186
187,text-delete,user,1629127167386,"{'ops': [{'retain': 723}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatted",723,[],0,4,5,30,0.75,1,0,1,187
188,text-delete,user,1629127167543,"{'ops': [{'retain': 722}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatte",722,[],0,4,5,30,0.75,1,0,1,188
189,text-delete,user,1629127167712,"{'ops': [{'retain': 721}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnatt",721,[],0,4,5,30,0.75,1,0,1,189
190,text-delete,user,1629127167902,"{'ops': [{'retain': 720}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnat",720,[],0,4,5,30,0.75,1,0,1,190
191,text-insert,user,1629127168174,"{'ops': [{'retain': 720}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnate",721,[],0,4,5,30,0.75,1,0,1,191
192,text-insert,user,1629127168333,"{'ops': [{'retain': 721}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated",722,[],0,4,5,30,0.75,1,0,1,192
193,text-insert,user,1629127168584,"{'ops': [{'retain': 722}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated ",723,[],0,4,5,30,0.75,1,0,1,193
194,text-insert,user,1629127168841,"{'ops': [{'retain': 723}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated a",724,[],0,4,5,30,0.75,1,0,1,194
195,text-insert,user,1629127169189,"{'ops': [{'retain': 724}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as",725,[],0,4,5,30,0.75,1,0,1,195
196,text-insert,user,1629127169343,"{'ops': [{'retain': 725}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as ",726,[],0,4,5,30,0.75,1,0,1,196
197,text-insert,user,1629127169534,"{'ops': [{'retain': 726}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a",727,[],0,4,5,30,0.75,1,0,1,197
198,text-insert,user,1629127169669,"{'ops': [{'retain': 727}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a ",728,[],0,4,5,30,0.75,1,0,1,198
199,text-insert,user,1629127170082,"{'ops': [{'retain': 728}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a n",729,[],0,4,5,30,0.75,1,0,1,199
200,text-insert,user,1629127170355,"{'ops': [{'retain': 729}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a ne",730,[],0,4,5,30,0.75,1,0,1,200
201,text-insert,user,1629127170514,"{'ops': [{'retain': 730}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new",731,[],0,4,5,30,0.75,1,0,1,201
202,text-insert,user,1629127170606,"{'ops': [{'retain': 731}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new ",732,[],0,4,5,30,0.75,1,0,1,202
203,text-insert,user,1629127170895,"{'ops': [{'retain': 732}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new p",733,[],0,4,5,30,0.75,1,0,1,203
204,text-insert,user,1629127171014,"{'ops': [{'retain': 733}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new pe",734,[],0,4,5,30,0.75,1,0,1,204
205,text-insert,user,1629127171092,"{'ops': [{'retain': 734}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new per",735,[],0,4,5,30,0.75,1,0,1,205
206,text-insert,user,1629127171372,"{'ops': [{'retain': 735}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new pers",736,[],0,4,5,30,0.75,1,0,1,206
207,text-insert,user,1629127171457,"{'ops': [{'retain': 736}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new perso",737,[],0,4,5,30,0.75,1,0,1,207
208,text-insert,user,1629127171556,"{'ops': [{'retain': 737}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person",738,[],0,4,5,30,0.75,1,0,1,208
209,text-insert,user,1629127172452,"{'ops': [{'retain': 738}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person.",739,[],0,4,5,30,0.75,1,0,1,209
210,text-insert,user,1629127172797,"{'ops': [{'retain': 739}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person. ",740,[],0,4,5,30,0.75,1,0,1,210
211,text-insert,user,1629127173797,"{'ops': [{'retain': 740}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person. 
",740,[],0,4,5,30,0.75,1,0,1,211
212,text-insert,user,1629127178019,"{'ops': [{'retain': 741}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person. 

",741,[],0,4,5,30,0.75,1,0,1,212
213,text-delete,user,1629127178762,"{'ops': [{'retain': 741}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person. 
",741,[],0,4,5,30,0.75,1,0,1,213
214,suggestion-get,user,1629127180663,,,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.
You find out that you are a woman in an age brf space exploration
  The movie shows you being born and raised through early childhood.  At the age of seven you meet a boy your age who becomes your best friend.  You spend all of your time together, adventuring and exploring. When you are ten, in an accident with one of the space ships, your friend is killed.  You begin to grieve, but then you find out that he may still be alive. A strange woman tells you that nobody is gone forever, just changed, reincarnated as a new person. 
",741,[],0,4,5,30,0.75,1,0,1,214
