,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
947,text-insert,user,1630252043208,"{'ops': [{'retain': 693}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did ",694,[],0,,5,30,0.75,1,0,1,947
948,text-insert,user,1630252043328,"{'ops': [{'retain': 694}, {'insert': 'n'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did n",695,[],0,,5,30,0.75,1,0,1,948
949,text-insert,user,1630252043464,"{'ops': [{'retain': 695}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did no",696,[],0,,5,30,0.75,1,0,1,949
950,text-insert,user,1630252043536,"{'ops': [{'retain': 696}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not",697,[],0,,5,30,0.75,1,0,1,950
951,text-insert,user,1630252043840,"{'ops': [{'retain': 697}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not ",698,[],0,,5,30,0.75,1,0,1,951
952,text-insert,user,1630252044032,"{'ops': [{'retain': 698}, {'insert': 'f'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not f",699,[],0,,5,30,0.75,1,0,1,952
953,text-insert,user,1630252044128,"{'ops': [{'retain': 699}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not fo",700,[],0,,5,30,0.75,1,0,1,953
954,text-insert,user,1630252044415,"{'ops': [{'retain': 700}, {'insert': 'l'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not fol",701,[],0,,5,30,0.75,1,0,1,954
955,text-insert,user,1630252044592,"{'ops': [{'retain': 701}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not folo",702,[],0,,5,30,0.75,1,0,1,955
956,text-delete,user,1630252044896,"{'ops': [{'retain': 701}, {'delete': 1}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not fol",701,[],0,,5,30,0.75,1,0,1,956
957,text-insert,user,1630252045000,"{'ops': [{'retain': 701}, {'insert': 'l'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not foll",702,[],0,,5,30,0.75,1,0,1,957
958,text-insert,user,1630252045185,"{'ops': [{'retain': 702}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follo",703,[],0,,5,30,0.75,1,0,1,958
959,text-insert,user,1630252045272,"{'ops': [{'retain': 703}, {'insert': 'w'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow",704,[],0,,5,30,0.75,1,0,1,959
960,text-insert,user,1630252045432,"{'ops': [{'retain': 704}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow ",705,[],0,,5,30,0.75,1,0,1,960
961,text-insert,user,1630252045560,"{'ops': [{'retain': 705}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow t",706,[],0,,5,30,0.75,1,0,1,961
962,text-insert,user,1630252045640,"{'ops': [{'retain': 706}, {'insert': 'h'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow th",707,[],0,,5,30,0.75,1,0,1,962
963,text-insert,user,1630252045728,"{'ops': [{'retain': 707}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the",708,[],0,,5,30,0.75,1,0,1,963
964,text-insert,user,1630252045848,"{'ops': [{'retain': 708}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the ",709,[],0,,5,30,0.75,1,0,1,964
965,text-insert,user,1630252045959,"{'ops': [{'retain': 709}, {'insert': 'a'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the a",710,[],0,,5,30,0.75,1,0,1,965
966,text-insert,user,1630252046104,"{'ops': [{'retain': 710}, {'insert': 'g'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the ag",711,[],0,,5,30,0.75,1,0,1,966
967,text-insert,user,1630252046289,"{'ops': [{'retain': 711}, {'insert': 'r'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agr",712,[],0,,5,30,0.75,1,0,1,967
968,text-insert,user,1630252046480,"{'ops': [{'retain': 712}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agre",713,[],0,,5,30,0.75,1,0,1,968
969,text-insert,user,1630252046617,"{'ops': [{'retain': 713}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agree",714,[],0,,5,30,0.75,1,0,1,969
970,text-insert,user,1630252046752,"{'ops': [{'retain': 714}, {'insert': 'm'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreem",715,[],0,,5,30,0.75,1,0,1,970
971,text-insert,user,1630252046847,"{'ops': [{'retain': 715}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreeme",716,[],0,,5,30,0.75,1,0,1,971
972,text-insert,user,1630252046992,"{'ops': [{'retain': 716}, {'insert': 'n'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreemen",717,[],0,,5,30,0.75,1,0,1,972
973,text-insert,user,1630252047056,"{'ops': [{'retain': 717}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement",718,[],0,,5,30,0.75,1,0,1,973
974,text-insert,user,1630252047472,"{'ops': [{'retain': 718}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement ",719,[],0,,5,30,0.75,1,0,1,974
975,text-insert,user,1630252048632,"{'ops': [{'retain': 719}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement t",720,[],0,,5,30,0.75,1,0,1,975
976,text-insert,user,1630252048727,"{'ops': [{'retain': 720}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to",721,[],0,,5,30,0.75,1,0,1,976
977,text-insert,user,1630252048824,"{'ops': [{'retain': 721}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to ",722,[],0,,5,30,0.75,1,0,1,977
978,text-insert,user,1630252049000,"{'ops': [{'retain': 722}, {'insert': 'i'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to i",723,[],0,,5,30,0.75,1,0,1,978
979,text-insert,user,1630252049088,"{'ops': [{'retain': 723}, {'insert': 's'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to is",724,[],0,,5,30,0.75,1,0,1,979
980,text-insert,user,1630252049264,"{'ops': [{'retain': 724}, {'insert': 'o'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to iso",725,[],0,,5,30,0.75,1,0,1,980
981,text-insert,user,1630252049448,"{'ops': [{'retain': 725}, {'insert': 'l'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isol",726,[],0,,5,30,0.75,1,0,1,981
982,text-insert,user,1630252049504,"{'ops': [{'retain': 726}, {'insert': 'a'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isola",727,[],0,,5,30,0.75,1,0,1,982
983,text-insert,user,1630252049632,"{'ops': [{'retain': 727}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolat",728,[],0,,5,30,0.75,1,0,1,983
984,text-insert,user,1630252049792,"{'ops': [{'retain': 728}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate",729,[],0,,5,30,0.75,1,0,1,984
985,text-insert,user,1630252049928,"{'ops': [{'retain': 729}, {'insert': ' '}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate ",730,[],0,,5,30,0.75,1,0,1,985
986,text-insert,user,1630252050008,"{'ops': [{'retain': 730}, {'insert': 't'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate t",731,[],0,,5,30,0.75,1,0,1,986
987,text-insert,user,1630252050064,"{'ops': [{'retain': 731}, {'insert': 'h'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate th",732,[],0,,5,30,0.75,1,0,1,987
988,text-insert,user,1630252050192,"{'ops': [{'retain': 732}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate the",733,[],0,,5,30,0.75,1,0,1,988
989,text-insert,user,1630252050296,"{'ops': [{'retain': 733}, {'insert': 'm'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate them",734,[],0,,5,30,0.75,1,0,1,989
990,text-insert,user,1630252050400,"{'ops': [{'retain': 734}, {'insert': 's'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate thems",735,[],0,,5,30,0.75,1,0,1,990
991,text-insert,user,1630252050528,"{'ops': [{'retain': 735}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themse",736,[],0,,5,30,0.75,1,0,1,991
992,text-insert,user,1630252050696,"{'ops': [{'retain': 736}, {'insert': 'l'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themsel",737,[],0,,5,30,0.75,1,0,1,992
993,text-insert,user,1630252050832,"{'ops': [{'retain': 737}, {'insert': 'v'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themselv",738,[],0,,5,30,0.75,1,0,1,993
994,text-insert,user,1630252051000,"{'ops': [{'retain': 738}, {'insert': 'e'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themselve",739,[],0,,5,30,0.75,1,0,1,994
995,text-insert,user,1630252051128,"{'ops': [{'retain': 739}, {'insert': 's'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themselves",740,[],0,,5,30,0.75,1,0,1,995
996,text-insert,user,1630252051280,"{'ops': [{'retain': 740}, {'insert': '.'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themselves.",741,[],0,,5,30,0.75,1,0,1,996
997,text-insert,user,1630252051553,"{'ops': [{'retain': 741}, {'insert': '\n'}]}",,"In the future, all nations of the world fought amongst each other in a war that spanned 10 years of fighting. The end results of the war included the devastation of many countries, and the countless deaths of thousands of people around the world. Given the destruction caused from the war, all the nations of the world agreed to go into isolation, for 20 years to not only recuperate from the war, but also prevent further wars from occurring. Social media and other forms of communication would be disrupted for the 20 years to ensure total isolation was achieved. 20 years would pass, and as per the agreement, the United States would come out of isolation, to learn that other countries did not follow the agreement to isolate themselves.
",741,[],0,,5,30,0.75,1,0,1,997
