,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
570,text-insert,user,1629408782609,"{'ops': [{'retain': 838}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-crea",839,[],0,0,5,30,0.75,1,0,1,570
571,text-insert,user,1629408782808,"{'ops': [{'retain': 839}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-creat",840,[],0,0,5,30,0.75,1,0,1,571
572,text-insert,user,1629408782854,"{'ops': [{'retain': 840}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-create",841,[],0,0,5,30,0.75,1,0,1,572
573,text-insert,user,1629408783033,"{'ops': [{'retain': 841}, {'insert': 'd'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created",842,[],0,0,5,30,0.75,1,0,1,573
574,text-insert,user,1629408784060,"{'ops': [{'retain': 842}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created ",843,[],0,0,5,30,0.75,1,0,1,574
575,text-insert,user,1629408786896,"{'ops': [{'retain': 843}, {'insert': 'c'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created c",844,[],0,0,5,30,0.75,1,0,1,575
576,text-insert,user,1629408787066,"{'ops': [{'retain': 844}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created co",845,[],0,0,5,30,0.75,1,0,1,576
577,text-insert,user,1629408787173,"{'ops': [{'retain': 845}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created cor",846,[],0,0,5,30,0.75,1,0,1,577
578,text-insert,user,1629408787269,"{'ops': [{'retain': 846}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coro",847,[],0,0,5,30,0.75,1,0,1,578
579,text-insert,user,1629408787449,"{'ops': [{'retain': 847}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coron",848,[],0,0,5,30,0.75,1,0,1,579
580,text-insert,user,1629408787591,"{'ops': [{'retain': 848}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created corona",849,[],0,0,5,30,0.75,1,0,1,580
581,text-insert,user,1629408788002,"{'ops': [{'retain': 849}, {'insert': 'v'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronav",850,[],0,0,5,30,0.75,1,0,1,581
582,text-insert,user,1629408788207,"{'ops': [{'retain': 850}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavi",851,[],0,0,5,30,0.75,1,0,1,582
583,text-insert,user,1629408788365,"{'ops': [{'retain': 851}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavir",852,[],0,0,5,30,0.75,1,0,1,583
584,text-insert,user,1629408788488,"{'ops': [{'retain': 852}, {'insert': 'u'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronaviru",853,[],0,0,5,30,0.75,1,0,1,584
585,text-insert,user,1629408788594,"{'ops': [{'retain': 853}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus",854,[],0,0,5,30,0.75,1,0,1,585
586,text-insert,user,1629408788682,"{'ops': [{'retain': 854}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus ",855,[],0,0,5,30,0.75,1,0,1,586
587,text-insert,user,1629408788826,"{'ops': [{'retain': 855}, {'insert': 'b'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus b",856,[],0,0,5,30,0.75,1,0,1,587
588,text-insert,user,1629408788843,"{'ops': [{'retain': 856}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bn",857,[],0,0,5,30,0.75,1,0,1,588
589,text-insert,user,1629408788929,"{'ops': [{'retain': 857}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bni",858,[],0,0,5,30,0.75,1,0,1,589
590,text-insert,user,1629408789013,"{'ops': [{'retain': 858}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bnio",859,[],0,0,5,30,0.75,1,0,1,590
591,text-insert,user,1629408789351,"{'ops': [{'retain': 859}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniow",860,[],0,0,5,30,0.75,1,0,1,591
592,text-insert,user,1629408789394,"{'ops': [{'retain': 860}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniowe",861,[],0,0,5,30,0.75,1,0,1,592
593,text-insert,user,1629408789557,"{'ops': [{'retain': 861}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniowea",862,[],0,0,5,30,0.75,1,0,1,593
594,text-insert,user,1629408789737,"{'ops': [{'retain': 862}, {'insert': 'p'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bnioweap",863,[],0,0,5,30,0.75,1,0,1,594
595,text-delete,user,1629408789921,"{'ops': [{'retain': 862}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniowea",862,[],0,0,5,30,0.75,1,0,1,595
596,text-delete,user,1629408790431,"{'ops': [{'retain': 861}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniowe",861,[],0,0,5,30,0.75,1,0,1,596
597,text-delete,user,1629408790459,"{'ops': [{'retain': 860}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bniow",860,[],0,0,5,30,0.75,1,0,1,597
598,text-delete,user,1629408790489,"{'ops': [{'retain': 859}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bnio",859,[],0,0,5,30,0.75,1,0,1,598
599,text-delete,user,1629408790535,"{'ops': [{'retain': 858}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bni",858,[],0,0,5,30,0.75,1,0,1,599
600,text-delete,user,1629408790690,"{'ops': [{'retain': 857}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bn",857,[],0,0,5,30,0.75,1,0,1,600
601,text-delete,user,1629408790910,"{'ops': [{'retain': 856}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus b",856,[],0,0,5,30,0.75,1,0,1,601
602,text-insert,user,1629408791199,"{'ops': [{'retain': 856}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bi",857,[],0,0,5,30,0.75,1,0,1,602
603,text-insert,user,1629408791242,"{'ops': [{'retain': 857}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bio",858,[],0,0,5,30,0.75,1,0,1,603
604,text-insert,user,1629408791635,"{'ops': [{'retain': 858}, {'insert': 'w'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus biow",859,[],0,0,5,30,0.75,1,0,1,604
605,text-insert,user,1629408791704,"{'ops': [{'retain': 859}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus biowe",860,[],0,0,5,30,0.75,1,0,1,605
606,text-insert,user,1629408791830,"{'ops': [{'retain': 860}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus biowea",861,[],0,0,5,30,0.75,1,0,1,606
607,text-insert,user,1629408791937,"{'ops': [{'retain': 861}, {'insert': 'p'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bioweap",862,[],0,0,5,30,0.75,1,0,1,607
608,text-insert,user,1629408792078,"{'ops': [{'retain': 862}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bioweapo",863,[],0,0,5,30,0.75,1,0,1,608
609,text-insert,user,1629408792267,"{'ops': [{'retain': 863}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bioweapon",864,[],0,0,5,30,0.75,1,0,1,609
610,text-insert,user,1629408792612,"{'ops': [{'retain': 864}, {'insert': '.'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

You close your eyes and remember the last letter you received, at George HW Bush's funeral. It had stated that everything was known and that you were owned by the Chinese Communist Party from here on out.  
You pick up the phone and dial the number.
 Before you even say anything, a voice answers. It's President Xi Jinping. He tells you that he does not know how to properly put what he is about to tell you. He tells you that you are to throw a large birthday party with six hundred celebrities, where you will unleash the newest variant of their lab-created coronavirus bioweapon.",865,[],0,0,5,30,0.75,1,0,1,610
