,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheati",1461,[],0,0,5,30,0.3,1,0,0,899
900,text-insert,user,1630642430061,"{'ops': [{'retain': 1461}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheatin",1462,[],0,0,5,30,0.3,1,0,0,900
901,text-insert,user,1630642430164,"{'ops': [{'retain': 1462}, {'insert': 'g'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating",1463,[],0,0,5,30,0.3,1,0,0,901
902,text-insert,user,1630642430207,"{'ops': [{'retain': 1463}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating ",1464,[],0,0,5,30,0.3,1,0,0,902
903,text-insert,user,1630642430323,"{'ops': [{'retain': 1464}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating o",1465,[],0,0,5,30,0.3,1,0,0,903
904,text-insert,user,1630642430349,"{'ops': [{'retain': 1465}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on",1466,[],0,0,5,30,0.3,1,0,0,904
905,text-insert,user,1630642430435,"{'ops': [{'retain': 1466}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on ",1467,[],0,0,5,30,0.3,1,0,0,905
906,text-insert,user,1630642430564,"{'ops': [{'retain': 1467}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on h",1468,[],0,0,5,30,0.3,1,0,0,906
907,text-insert,user,1630642430641,"{'ops': [{'retain': 1468}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on he",1469,[],0,0,5,30,0.3,1,0,0,907
908,text-insert,user,1630642430684,"{'ops': [{'retain': 1469}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her",1470,[],0,0,5,30,0.3,1,0,0,908
909,text-insert,user,1630642430801,"{'ops': [{'retain': 1470}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her ",1471,[],0,0,5,30,0.3,1,0,0,909
910,text-insert,user,1630642430851,"{'ops': [{'retain': 1471}, {'insert': 'a'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her a",1472,[],0,0,5,30,0.3,1,0,0,910
911,text-insert,user,1630642430926,"{'ops': [{'retain': 1472}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at",1473,[],0,0,5,30,0.3,1,0,0,911
912,text-insert,user,1630642431014,"{'ops': [{'retain': 1473}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at ",1474,[],0,0,5,30,0.3,1,0,0,912
913,text-insert,user,1630642431083,"{'ops': [{'retain': 1474}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at t",1475,[],0,0,5,30,0.3,1,0,0,913
914,text-insert,user,1630642431169,"{'ops': [{'retain': 1475}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at th",1476,[],0,0,5,30,0.3,1,0,0,914
915,text-insert,user,1630642431259,"{'ops': [{'retain': 1476}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the",1477,[],0,0,5,30,0.3,1,0,0,915
916,text-insert,user,1630642431344,"{'ops': [{'retain': 1477}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the ",1478,[],0,0,5,30,0.3,1,0,0,916
917,text-insert,user,1630642431535,"{'ops': [{'retain': 1478}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the t",1479,[],0,0,5,30,0.3,1,0,0,917
918,text-insert,user,1630642431703,"{'ops': [{'retain': 1479}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the ti",1480,[],0,0,5,30,0.3,1,0,0,918
919,text-insert,user,1630642431836,"{'ops': [{'retain': 1480}, {'insert': 'm'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the tim",1481,[],0,0,5,30,0.3,1,0,0,919
920,text-insert,user,1630642432032,"{'ops': [{'retain': 1481}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the time",1482,[],0,0,5,30,0.3,1,0,0,920
921,text-insert,user,1630642433372,"{'ops': [{'retain': 1482}, {'insert': '.'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the time.",1483,[],0,0,5,30,0.3,1,0,0,921
922,text-insert,user,1630642433428,"{'ops': [{'retain': 1483}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the time. ",1484,[],0,0,5,30,0.3,1,0,0,922
923,text-insert,user,1630642442149,"{'ops': [{'retain': 1484}, {'insert': 'A'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
 And moreover, she is a bit of a gold digger, and a bit of a social climber, and a bit of a snob. She is not the nicest person in the world, and she is not the brightest bulb in the chandelier. So when Matt first introduced himself to her in college, she was immediately hooked, because Matt was a basketball player on the varsity team and Soeurette knew that Matt was an econ major, which meant that he would be rich someday. After all, she expected that he would go on to work at a prestigious bank in New York City, and this would mean that she would be able to live in a penthouse apartment, and drive a Mercedes-Benz, and wear designer clothes, and go on expensive vacations to St. Tropez. So, Soeurette was immediately attracted to Matt, and she fell head over heels in love with him. But Soeurette ends up breaking off the relationship because Matt was cheating on her at the time. A",1485,[],0,0,5,30,0.3,1,0,0,923
924,text-insert,user,1630642442336,"{'ops': [{'retain': 1485}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time. This woman goes by Soeurette, and she is quite frankly quite ignorant, because she keeps failing to recognize all the warning signs in guys that caused her to break up with her past ten ex-husbands, who, as you might have surmised from the opening paragraph already, have actually all been the same person. 
Soeurette is a bit of a ditz, and a bit of a flirt.
