,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
476,text-insert,user,1629280015547,"{'ops': [{'retain': 1015}, {'insert': 'd'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must ad",1016,[],0,0,5,30,0.75,1,0,1,476
477,text-insert,user,1629280015691,"{'ops': [{'retain': 1016}, {'insert': 'o'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must ado",1017,[],0,0,5,30,0.75,1,0,1,477
478,text-insert,user,1629280015795,"{'ops': [{'retain': 1017}, {'insert': 'p'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adop",1018,[],0,0,5,30,0.75,1,0,1,478
479,text-insert,user,1629280015907,"{'ops': [{'retain': 1018}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt",1019,[],0,0,5,30,0.75,1,0,1,479
480,text-insert,user,1629280016406,"{'ops': [{'retain': 1019}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt ",1020,[],0,0,5,30,0.75,1,0,1,480
481,text-insert,user,1629280016691,"{'ops': [{'retain': 1020}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt a",1021,[],0,0,5,30,0.75,1,0,1,481
482,text-insert,user,1629280016803,"{'ops': [{'retain': 1021}, {'insert': 'l'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt al",1022,[],0,0,5,30,0.75,1,0,1,482
483,text-insert,user,1629280016963,"{'ops': [{'retain': 1022}, {'insert': 'l'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all",1023,[],0,0,5,30,0.75,1,0,1,483
484,text-insert,user,1629280017003,"{'ops': [{'retain': 1023}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all ",1024,[],0,0,5,30,0.75,1,0,1,484
485,text-insert,user,1629280017171,"{'ops': [{'retain': 1024}, {'insert': 'C'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all C",1025,[],0,0,5,30,0.75,1,0,1,485
486,text-insert,user,1629280017261,"{'ops': [{'retain': 1025}, {'insert': 'h'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Ch",1026,[],0,0,5,30,0.75,1,0,1,486
487,text-insert,user,1629280017355,"{'ops': [{'retain': 1026}, {'insert': 'i'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chi",1027,[],0,0,5,30,0.75,1,0,1,487
488,text-insert,user,1629280017467,"{'ops': [{'retain': 1027}, {'insert': 'n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chin",1028,[],0,0,5,30,0.75,1,0,1,488
489,text-insert,user,1629280017531,"{'ops': [{'retain': 1028}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chine",1029,[],0,0,5,30,0.75,1,0,1,489
490,text-insert,user,1629280017620,"{'ops': [{'retain': 1029}, {'insert': 's'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chines",1030,[],0,0,5,30,0.75,1,0,1,490
491,text-insert,user,1629280017807,"{'ops': [{'retain': 1030}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chines ",1031,[],0,0,5,30,0.75,1,0,1,491
492,text-delete,user,1629280018259,"{'ops': [{'retain': 1030}, {'delete': 1}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chines",1030,[],0,0,5,30,0.75,1,0,1,492
493,text-insert,user,1629280018354,"{'ops': [{'retain': 1030}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese",1031,[],0,0,5,30,0.75,1,0,1,493
494,text-insert,user,1629280018474,"{'ops': [{'retain': 1031}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese ",1032,[],0,0,5,30,0.75,1,0,1,494
495,text-insert,user,1629280018586,"{'ops': [{'retain': 1032}, {'insert': 'c'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese c",1033,[],0,0,5,30,0.75,1,0,1,495
496,text-insert,user,1629280018691,"{'ops': [{'retain': 1033}, {'insert': 'u'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese cu",1034,[],0,0,5,30,0.75,1,0,1,496
497,text-insert,user,1629280018867,"{'ops': [{'retain': 1034}, {'insert': 'l'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese cul",1035,[],0,0,5,30,0.75,1,0,1,497
498,text-insert,user,1629280019044,"{'ops': [{'retain': 1035}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese cult",1036,[],0,0,5,30,0.75,1,0,1,498
499,text-insert,user,1629280019163,"{'ops': [{'retain': 1036}, {'insert': 'u'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese cultu",1037,[],0,0,5,30,0.75,1,0,1,499
500,text-insert,user,1629280019342,"{'ops': [{'retain': 1037}, {'insert': 'r'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese cultur",1038,[],0,0,5,30,0.75,1,0,1,500
501,text-insert,user,1629280019398,"{'ops': [{'retain': 1038}, {'insert': 'e'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture",1039,[],0,0,5,30,0.75,1,0,1,501
502,text-insert,user,1629280019539,"{'ops': [{'retain': 1039}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture ",1040,[],0,0,5,30,0.75,1,0,1,502
503,text-insert,user,1629280019619,"{'ops': [{'retain': 1040}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture a",1041,[],0,0,5,30,0.75,1,0,1,503
504,text-insert,user,1629280019754,"{'ops': [{'retain': 1041}, {'insert': 'n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture an",1042,[],0,0,5,30,0.75,1,0,1,504
505,text-insert,user,1629280019770,"{'ops': [{'retain': 1042}, {'insert': 'd'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and",1043,[],0,0,5,30,0.75,1,0,1,505
506,text-insert,user,1629280019954,"{'ops': [{'retain': 1043}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and ",1044,[],0,0,5,30,0.75,1,0,1,506
507,text-insert,user,1629280019986,"{'ops': [{'retain': 1044}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and a",1045,[],0,0,5,30,0.75,1,0,1,507
508,text-insert,user,1629280020155,"{'ops': [{'retain': 1045}, {'insert': 'b'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and ab",1046,[],0,0,5,30,0.75,1,0,1,508
509,text-insert,user,1629280020290,"{'ops': [{'retain': 1046}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and aba",1047,[],0,0,5,30,0.75,1,0,1,509
510,text-insert,user,1629280020411,"{'ops': [{'retain': 1047}, {'insert': 'n'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and aban",1048,[],0,0,5,30,0.75,1,0,1,510
511,text-insert,user,1629280020724,"{'ops': [{'retain': 1048}, {'insert': 'd'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and aband",1049,[],0,0,5,30,0.75,1,0,1,511
512,text-insert,user,1629280020900,"{'ops': [{'retain': 1049}, {'insert': 'o'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation. As a result, China has become the most powerful nation on Earth. The United States decides to reclaim its power. In the process of doing so, they attempt to overthrow the government of China and replace it with a new one. Their attempts to overthrow the Chinese government are futile. In retaliation, China declares war on the United States. The Chinese empire has grown too strong and too powerful. The United States cannot compete. The United States government, in an attempt to save the country, takes drastic measures. The United States decides the most drastic yet logical thing to do is to surrender to the Chinese empire. In exchange for the United States' surrender, China will not continue on to conquer the world. However, the United States must adopt all Chinese culture and abando",1050,[],0,0,5,30,0.75,1,0,1,512
