,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
486,text-insert,user,1629095766742,"{'ops': [{'retain': 1222}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be",1223,[],0,1,5,30,0.75,1,0,1,486
487,text-insert,user,1629095766796,"{'ops': [{'retain': 1223}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be ",1224,[],0,1,5,30,0.75,1,0,1,487
488,text-insert,user,1629095766945,"{'ops': [{'retain': 1224}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be b",1225,[],0,1,5,30,0.75,1,0,1,488
489,text-insert,user,1629095766986,"{'ops': [{'retain': 1225}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be ba",1226,[],0,1,5,30,0.75,1,0,1,489
490,text-insert,user,1629095767056,"{'ops': [{'retain': 1226}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad",1227,[],0,1,5,30,0.75,1,0,1,490
491,text-insert,user,1629095767177,"{'ops': [{'retain': 1227}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.",1228,[],0,1,5,30,0.75,1,0,1,491
492,text-insert,user,1629095767389,"{'ops': [{'retain': 1228}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.
",1228,[],0,1,5,30,0.75,1,0,1,492
493,text-insert,user,1629095767905,"{'ops': [{'retain': 1229}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

",1229,[],0,1,5,30,0.75,1,0,1,493
494,text-insert,user,1629095768079,"{'ops': [{'retain': 1230}, {'insert': 'A'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

A",1231,[],0,1,5,30,0.75,1,0,1,494
495,text-insert,user,1629095768203,"{'ops': [{'retain': 1231}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Al",1232,[],0,1,5,30,0.75,1,0,1,495
496,text-insert,user,1629095768359,"{'ops': [{'retain': 1232}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Alt",1233,[],0,1,5,30,0.75,1,0,1,496
497,text-insert,user,1629095768480,"{'ops': [{'retain': 1233}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Alth",1234,[],0,1,5,30,0.75,1,0,1,497
498,text-insert,user,1629095768555,"{'ops': [{'retain': 1234}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Altho",1235,[],0,1,5,30,0.75,1,0,1,498
499,text-insert,user,1629095768709,"{'ops': [{'retain': 1235}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Althou",1236,[],0,1,5,30,0.75,1,0,1,499
500,text-insert,user,1629095768868,"{'ops': [{'retain': 1236}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Althoug",1237,[],0,1,5,30,0.75,1,0,1,500
501,text-insert,user,1629095768929,"{'ops': [{'retain': 1237}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although",1238,[],0,1,5,30,0.75,1,0,1,501
502,text-insert,user,1629095769112,"{'ops': [{'retain': 1238}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although ",1239,[],0,1,5,30,0.75,1,0,1,502
503,text-insert,user,1629095769244,"{'ops': [{'retain': 1239}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although y",1240,[],0,1,5,30,0.75,1,0,1,503
504,text-insert,user,1629095769331,"{'ops': [{'retain': 1240}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although yo",1241,[],0,1,5,30,0.75,1,0,1,504
505,text-insert,user,1629095769467,"{'ops': [{'retain': 1241}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you",1242,[],0,1,5,30,0.75,1,0,1,505
506,text-insert,user,1629095769611,"{'ops': [{'retain': 1242}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you ",1243,[],0,1,5,30,0.75,1,0,1,506
507,text-insert,user,1629095769650,"{'ops': [{'retain': 1243}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you a",1244,[],0,1,5,30,0.75,1,0,1,507
508,text-insert,user,1629095769685,"{'ops': [{'retain': 1244}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you ar",1245,[],0,1,5,30,0.75,1,0,1,508
509,text-insert,user,1629095769746,"{'ops': [{'retain': 1245}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are",1246,[],0,1,5,30,0.75,1,0,1,509
510,text-insert,user,1629095769817,"{'ops': [{'retain': 1246}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are ",1247,[],0,1,5,30,0.75,1,0,1,510
511,text-insert,user,1629095769930,"{'ops': [{'retain': 1247}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are g",1248,[],0,1,5,30,0.75,1,0,1,511
512,text-insert,user,1629095769997,"{'ops': [{'retain': 1248}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are gi",1249,[],0,1,5,30,0.75,1,0,1,512
513,text-insert,user,1629095770097,"{'ops': [{'retain': 1249}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are giv",1250,[],0,1,5,30,0.75,1,0,1,513
514,text-insert,user,1629095770158,"{'ops': [{'retain': 1250}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are givi",1251,[],0,1,5,30,0.75,1,0,1,514
515,text-insert,user,1629095770296,"{'ops': [{'retain': 1251}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are givin",1252,[],0,1,5,30,0.75,1,0,1,515
516,text-insert,user,1629095770364,"{'ops': [{'retain': 1252}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
You are a God-like figure who has the power to grant miracles to those you deem worthy.
 A person can only receive one miracle in their lifetime, so you must choose carefully who will have the ultimate reward. There is not only pressure on the person receiving the miracle, but there is also pressure on you. 

Giving miracles is a huge responsibility. What happens if you give a miracle to someone who does not deserve it? Or what happens if you give the wrong miracle to the right person? These pressures can be a lot for one person to handle. But you have been chosen to give these miracles to people. You are helping them experience a reincarnation of their own. 
Through your decisions, you will be shaping their lives and the lives of everyone they come in contact with.
 They will be grateful for the miracle and will give it back to you by continuing to spread the gift in their own lives. Over time, you will see the effect of these miracles. Some of the effects will be good. Some of the effects will be bad.

Although you are giving",1253,[],0,1,5,30,0.75,1,0,1,516
