,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
461,suggestion-close,user,1629292416208,,,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster.

",2973,[],0,3,5,30,0.75,1,0,1,461
462,cursor-backward,user,1629292418999,,"{'index': 2971, 'length': 0}","Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster.

",2971,[],0,3,5,30,0.75,1,0,1,462
463,text-delete,user,1629292423626,"{'ops': [{'retain': 2970}, {'delete': 1}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster

",2970,[],0,3,5,30,0.75,1,0,1,463
464,text-insert,user,1629292424033,"{'ops': [{'retain': 2970}, {'insert': ','}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster,

",2971,[],0,3,5,30,0.75,1,0,1,464
465,text-insert,user,1629292424128,"{'ops': [{'retain': 2971}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, 

",2972,[],0,3,5,30,0.75,1,0,1,465
466,text-insert,user,1629292424424,"{'ops': [{'retain': 2972}, {'insert': 'b'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, b

",2973,[],0,3,5,30,0.75,1,0,1,466
467,text-insert,user,1629292424508,"{'ops': [{'retain': 2973}, {'insert': 'u'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, bu

",2974,[],0,3,5,30,0.75,1,0,1,467
468,text-insert,user,1629292424702,"{'ops': [{'retain': 2974}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but

",2975,[],0,3,5,30,0.75,1,0,1,468
469,text-insert,user,1629292424793,"{'ops': [{'retain': 2975}, {'insert': ' '}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but 

",2976,[],0,3,5,30,0.75,1,0,1,469
470,text-insert,user,1629292424879,"{'ops': [{'retain': 2976}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but t

",2977,[],0,3,5,30,0.75,1,0,1,470
471,text-insert,user,1629292424983,"{'ops': [{'retain': 2977}, {'insert': 'h'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but th

",2978,[],0,3,5,30,0.75,1,0,1,471
472,text-insert,user,1629292425205,"{'ops': [{'retain': 2978}, {'insert': 'a'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but tha

",2979,[],0,3,5,30,0.75,1,0,1,472
473,text-insert,user,1629292425306,"{'ops': [{'retain': 2979}, {'insert': 't'}]}",,"Following World War III, all the nations of the world agreed to 50 years of strict isolation from one another in order to prevent additional conflicts. 50 years later, the United States comes out of exile, only to learn that no one else went into isolation.

rime is rampant, and most of the world's nations are run by dictators.
 Civilization as we know it has collapsed. 
he United States is under the dictatorial control of a man named President Hudson, who has begun to advocate for his own dictatorship over all of
 the world. 
President Hudson's control is challenged by an uprising in the Rocky Mountains, led by a man named David Sawyer.
 Sawyer's army includes his partner, Nate Madock; his lover, Kate Warner; former girlfriend, Anne Matheson (who is also a CIA). 
The United States is in a state of turmoil, with the President's loyalists centered in New York City and the rebels based out of Idaho
.
he resistance begins small, with Sawyer's rebels attacking critical infrastructure and government targets, but soon becomes a full-scale war.

n a last ditch effort to quell the uprising, President Hudson orders the use of nuclear weapons on Sawyer's stronghold in Idaho.

Sawyer and his army escape the nuclear blast, but are trapped underground.
 While in the caves, David and Kate uncover the message of a long-dead man known as The Prophet. The Prophet's message calls people to action, to rise up against corrupt governments and oppressive regimes. A hologram of the Prophet also offers secret technology to David. 
The resistance eventually re-emerges to challenge President Hudson.
 The resistance makes contact with other resistance movements around the globe, and they unite under the banner of The Prophet. he Prophet's technology includes the ability to create self-replicating nanobots, that can be used as super weapons.
 The resistance, now unified, uses the nanobots to attack New York City. 
The nanobots attack by targeting the city's infrastructure, and cause the city to plunge into darkness.
 The President and his forces are left powerless without electricity. The city's people, who are now starving and freezing, rise up against the President. 
Meanwhile, Sawyer's forces attack the United Nations building in New York City, targeting President Hudson.
 Hudson attempts to escape, but Sawyer captures him. Sawyer brings the President to the United Nations in New York City, where Sawyer's forces have taken control of the building. Sawyer puts President Hudson on trial for crimes against humanity. Hudson is sentenced to death. 

Following the trial, Sawyer leads his army to Zürich, Switzerland. Sawyer's forces attack a secret compound in Switzerland, and release another hologram from storage. The hologram is of the Prophet's daughter, and she offers Sawyer more technology, including a supercomputer that has the entire sum of human knowledge. Sawyer and his army learn from the supercomputer that Earth is heading for a disaster, but that

",2980,[],0,3,5,30,0.75,1,0,1,473
